epoch,lr-AdamW,step,test/loss,test/mae,test/mse,test/pearson,test/r2,test/spearman,train/loss_epoch,train/loss_step,train/mae,train/mse,train/pearson,train/r2,train/spearman,val/loss,val/mae,val/mse,val/pearson,val/r2,val/spearman
0,,8379,,,,,,,,0.9075843691825867,,,,,,,,,,,
0,,8389,,,,,,,,0.5388288497924805,,,,,,,,,,,
0,,8399,,,,,,,,0.7541885375976562,,,,,,,,,,,
0,,8409,,,,,,,,0.4516867399215698,,,,,,,,,,,
0,,8419,,,,,,,,0.9338365793228149,,,,,,,,,,,
0,,8429,,,,,,,,1.06781804561615,,,,,,,,,,,
0,,8439,,,,,,,,0.5766448974609375,,,,,,,,,,,
0,,8449,,,,,,,,0.9105973243713379,,,,,,,,,,,
0,,8459,,,,,,,,0.4459731876850128,,,,,,,,,,,
0,,8469,,,,,,,,0.31445062160491943,,,,,,,,,,,
0,,8479,,,,,,,,0.6463611721992493,,,,,,,,,,,
0,,8489,,,,,,,,0.3127765953540802,,,,,,,,,,,
0,,8499,,,,,,,,0.7274433970451355,,,,,,,,,,,
0,,8509,,,,,,,,1.0554249286651611,,,,,,,,,,,
0,,8519,,,,,,,,0.8861991167068481,,,,,,,,,,,
0,,8529,,,,,,,,0.5426816940307617,,,,,,,,,,,
0,,8539,,,,,,,,0.3626660108566284,,,,,,,,,,,
0,,8549,,,,,,,,0.9029530882835388,,,,,,,,,,,
0,,8559,,,,,,,,0.6171555519104004,,,,,,,,,,,
0,,8569,,,,,,,,0.9576524496078491,,,,,,,,,,,
0,,8579,,,,,,,,0.4906820058822632,,,,,,,,,,,
0,,8589,,,,,,,,1.1833127737045288,,,,,,,,,,,
0,,8599,,,,,,,,0.7962211966514587,,,,,,,,,,,
0,,8609,,,,,,,,0.6264474987983704,,,,,,,,,,,
0,,8619,,,,,,,,0.494499146938324,,,,,,,,,,,
0,,8629,,,,,,,,0.13787516951560974,,,,,,,,,,,
0,,8639,,,,,,,,0.5489845275878906,,,,,,,,,,,
0,,8649,,,,,,,,0.43282392621040344,,,,,,,,,,,
0,,8659,,,,,,,,0.7659651041030884,,,,,,,,,,,
0,,8669,,,,,,,,0.6033337116241455,,,,,,,,,,,
0,,8679,,,,,,,,0.5104162693023682,,,,,,,,,,,
0,,8689,,,,,,,,0.26369205117225647,,,,,,,,,,,
0,,8699,,,,,,,,0.618189811706543,,,,,,,,,,,
0,,8709,,,,,,,,0.8168959617614746,,,,,,,,,,,
0,,8719,,,,,,,,0.6694093346595764,,,,,,,,,,,
0,,8729,,,,,,,,0.27458712458610535,,,,,,,,,,,
0,,8739,,,,,,,,1.2945904731750488,,,,,,,,,,,
0,,8749,,,,,,,,1.0234402418136597,,,,,,,,,,,
0,,8759,,,,,,,,0.5762616395950317,,,,,,,,,,,
0,,8769,,,,,,,,0.4774448871612549,,,,,,,,,,,
0,,8779,,,,,,,,0.9495717287063599,,,,,,,,,,,
0,,8789,,,,,,,,0.5837661027908325,,,,,,,,,,,
0,,8799,,,,,,,,0.46916529536247253,,,,,,,,,,,
0,,8809,,,,,,,,0.3787573575973511,,,,,,,,,,,
0,,8819,,,,,,,,0.5025481581687927,,,,,,,,,,,
0,,8829,,,,,,,,0.5444464087486267,,,,,,,,,,,
0,,8839,,,,,,,,1.071649193763733,,,,,,,,,,,
0,,8849,,,,,,,,0.8562868237495422,,,,,,,,,,,
0,,8859,,,,,,,,0.4789867103099823,,,,,,,,,,,
0,,8869,,,,,,,,0.2635256052017212,,,,,,,,,,,
0,,8879,,,,,,,,0.6061606407165527,,,,,,,,,,,
0,,8889,,,,,,,,0.3065960705280304,,,,,,,,,,,
0,,8899,,,,,,,,0.5871775150299072,,,,,,,,,,,
0,,8909,,,,,,,,0.511698842048645,,,,,,,,,,,
0,,8919,,,,,,,,1.0090174674987793,,,,,,,,,,,
0,,8929,,,,,,,,0.593250036239624,,,,,,,,,,,
0,,8939,,,,,,,,0.5319309234619141,,,,,,,,,,,
0,,8949,,,,,,,,0.486702024936676,,,,,,,,,,,
0,,8959,,,,,,,,0.6800732612609863,,,,,,,,,,,
0,,8969,,,,,,,,0.5201256275177002,,,,,,,,,,,
0,,8979,,,,,,,,0.7868450284004211,,,,,,,,,,,
0,,8989,,,,,,,,0.6326491832733154,,,,,,,,,,,
0,,8999,,,,,,,,0.8371054530143738,,,,,,,,,,,
0,,9009,,,,,,,,0.5316121578216553,,,,,,,,,,,
0,,9019,,,,,,,,0.9172059297561646,,,,,,,,,,,
0,,9029,,,,,,,,0.8627005219459534,,,,,,,,,,,
0,,9039,,,,,,,,0.6166476607322693,,,,,,,,,,,
0,,9049,,,,,,,,0.5773244500160217,,,,,,,,,,,
0,,9059,,,,,,,,0.5960721373558044,,,,,,,,,,,
0,,9069,,,,,,,,0.6999258399009705,,,,,,,,,,,
0,,9079,,,,,,,,0.4056950807571411,,,,,,,,,,,
0,,9089,,,,,,,,0.5712515711784363,,,,,,,,,,,
0,,9099,,,,,,,,0.23980817198753357,,,,,,,,,,,
0,,9109,,,,,,,,0.6030222177505493,,,,,,,,,,,
0,,9119,,,,,,,,0.5287060141563416,,,,,,,,,,,
0,,9129,,,,,,,,0.3934880495071411,,,,,,,,,,,
0,,9139,,,,,,,,0.4832218289375305,,,,,,,,,,,
0,,9149,,,,,,,,0.6084981560707092,,,,,,,,,,,
0,,9159,,,,,,,,0.7078374028205872,,,,,,,,,,,
0,,9169,,,,,,,,0.5481193661689758,,,,,,,,,,,
0,,9179,,,,,,,,0.7429350018501282,,,,,,,,,,,
0,,9189,,,,,,,,0.5497029423713684,,,,,,,,,,,
0,,9199,,,,,,,,0.21290135383605957,,,,,,,,,,,
0,,9209,,,,,,,,1.045257568359375,,,,,,,,,,,
0,,9219,,,,,,,,0.29591241478919983,,,,,,,,,,,
0,,9229,,,,,,,,0.3016740083694458,,,,,,,,,,,
0,,9239,,,,,,,,1.0068562030792236,,,,,,,,,,,
0,,9249,,,,,,,,0.6013281345367432,,,,,,,,,,,
0,,9259,,,,,,,,0.3862663209438324,,,,,,,,,,,
0,,9269,,,,,,,,0.6615111231803894,,,,,,,,,,,
0,,9279,,,,,,,,0.5598321557044983,,,,,,,,,,,
0,,9289,,,,,,,,0.9235445261001587,,,,,,,,,,,
0,,9299,,,,,,,,0.530329704284668,,,,,,,,,,,
0,,9309,,,,,,,,1.5149812698364258,,,,,,,,,,,
0,,9319,,,,,,,,1.2493691444396973,,,,,,,,,,,
0,,9329,,,,,,,,0.5706753730773926,,,,,,,,,,,
0,,9339,,,,,,,,0.982247531414032,,,,,,,,,,,
0,,9349,,,,,,,,1.0333443880081177,,,,,,,,,,,
0,,9359,,,,,,,,0.6099332571029663,,,,,,,,,,,
0,,9369,,,,,,,,0.9481793642044067,,,,,,,,,,,
0,,9379,,,,,,,,0.80372154712677,,,,,,,,,,,
0,,9389,,,,,,,,1.1263267993927002,,,,,,,,,,,
0,,9399,,,,,,,,1.1286516189575195,,,,,,,,,,,
0,,9409,,,,,,,,0.7340263724327087,,,,,,,,,,,
0,,9419,,,,,,,,0.4190182387828827,,,,,,,,,,,
0,,9429,,,,,,,,0.5799931287765503,,,,,,,,,,,
0,,9439,,,,,,,,0.5666579604148865,,,,,,,,,,,
0,,9449,,,,,,,,1.0787404775619507,,,,,,,,,,,
0,,9459,,,,,,,,0.7770894765853882,,,,,,,,,,,
0,,9469,,,,,,,,1.0288141965866089,,,,,,,,,,,
0,,9479,,,,,,,,0.549917995929718,,,,,,,,,,,
0,,9489,,,,,,,,0.3387296795845032,,,,,,,,,,,
0,,9499,,,,,,,,0.5358073711395264,,,,,,,,,,,
0,,9509,,,,,,,,0.7949760556221008,,,,,,,,,,,
0,,9519,,,,,,,,0.48463112115859985,,,,,,,,,,,
0,,9529,,,,,,,,1.0590381622314453,,,,,,,,,,,
0,,9539,,,,,,,,0.9286584854125977,,,,,,,,,,,
0,,9549,,,,,,,,0.5502786040306091,,,,,,,,,,,
0,,9559,,,,,,,,0.6020082831382751,,,,,,,,,,,
0,,9569,,,,,,,,0.6283462047576904,,,,,,,,,,,
0,,9579,,,,,,,,1.090037226676941,,,,,,,,,,,
0,,9589,,,,,,,,0.783757209777832,,,,,,,,,,,
0,,9599,,,,,,,,0.35767409205436707,,,,,,,,,,,
0,,9609,,,,,,,,0.377225786447525,,,,,,,,,,,
0,,9619,,,,,,,,0.7351002097129822,,,,,,,,,,,
0,,9629,,,,,,,,0.7713357210159302,,,,,,,,,,,
0,,9639,,,,,,,,0.4629795551300049,,,,,,,,,,,
0,,9649,,,,,,,,0.8273841142654419,,,,,,,,,,,
0,,9659,,,,,,,,0.360384076833725,,,,,,,,,,,
0,,9669,,,,,,,,0.47751501202583313,,,,,,,,,,,
0,,9679,,,,,,,,0.6177018284797668,,,,,,,,,,,
0,,9689,,,,,,,,0.2414948046207428,,,,,,,,,,,
0,,9699,,,,,,,,0.6302816867828369,,,,,,,,,,,
0,,9709,,,,,,,,0.36492210626602173,,,,,,,,,,,
0,,9719,,,,,,,,0.42586570978164673,,,,,,,,,,,
0,,9729,,,,,,,,0.9516004323959351,,,,,,,,,,,
0,,9739,,,,,,,,0.9707396626472473,,,,,,,,,,,
0,,9749,,,,,,,,0.8571004867553711,,,,,,,,,,,
0,,9759,,,,,,,,0.452576220035553,,,,,,,,,,,
0,,9769,,,,,,,,0.5382826328277588,,,,,,,,,,,
0,,9779,,,,,,,,0.6335707902908325,,,,,,,,,,,
0,,9789,,,,,,,,0.9522247910499573,,,,,,,,,,,
0,,9799,,,,,,,,0.6865084171295166,,,,,,,,,,,
0,,9809,,,,,,,,0.4758959412574768,,,,,,,,,,,
0,,9819,,,,,,,,0.5355991721153259,,,,,,,,,,,
0,,9829,,,,,,,,0.42223674058914185,,,,,,,,,,,
0,,9839,,,,,,,,0.43715372681617737,,,,,,,,,,,
0,,9849,,,,,,,,0.38285374641418457,,,,,,,,,,,
0,,9859,,,,,,,,1.063004732131958,,,,,,,,,,,
0,,9869,,,,,,,,0.16907693445682526,,,,,,,,,,,
0,,9879,,,,,,,,0.6623855829238892,,,,,,,,,,,
0,,9889,,,,,,,,0.46145159006118774,,,,,,,,,,,
0,,9899,,,,,,,,0.9005249738693237,,,,,,,,,,,
0,,9909,,,,,,,,0.5939901471138,,,,,,,,,,,
0,,9919,,,,,,,,0.3752936124801636,,,,,,,,,,,
0,,9929,,,,,,,,1.2080596685409546,,,,,,,,,,,
0,,9939,,,,,,,,0.5981147289276123,,,,,,,,,,,
0,,9949,,,,,,,,0.7257423400878906,,,,,,,,,,,
0,,9959,,,,,,,,0.8870850801467896,,,,,,,,,,,
0,,9969,,,,,,,,0.6415182948112488,,,,,,,,,,,
0,,9979,,,,,,,,0.5910941362380981,,,,,,,,,,,
0,,9989,,,,,,,,0.9168204069137573,,,,,,,,,,,
0,,9999,,,,,,,,0.36575764417648315,,,,,,,,,,,
0,,10009,,,,,,,,0.44191211462020874,,,,,,,,,,,
0,,10019,,,,,,,,0.5080608129501343,,,,,,,,,,,
0,,10029,,,,,,,,0.2024834156036377,,,,,,,,,,,
0,,10039,,,,,,,,0.7407660484313965,,,,,,,,,,,
0,,10049,,,,,,,,0.643038809299469,,,,,,,,,,,
0,,10059,,,,,,,,0.6245801448822021,,,,,,,,,,,
0,,10069,,,,,,,,1.0018069744110107,,,,,,,,,,,
0,,10079,,,,,,,,1.0741738080978394,,,,,,,,,,,
0,,10089,,,,,,,,0.3598290681838989,,,,,,,,,,,
0,,10099,,,,,,,,1.3292901515960693,,,,,,,,,,,
0,,10109,,,,,,,,0.17830093204975128,,,,,,,,,,,
0,,10119,,,,,,,,0.3732309639453888,,,,,,,,,,,
0,,10129,,,,,,,,0.3016619086265564,,,,,,,,,,,
0,,10139,,,,,,,,0.612527072429657,,,,,,,,,,,
0,,10149,,,,,,,,0.17488622665405273,,,,,,,,,,,
0,,10159,,,,,,,,0.5500906109809875,,,,,,,,,,,
0,,10169,,,,,,,,0.9940583109855652,,,,,,,,,,,
0,,10179,,,,,,,,0.9278528690338135,,,,,,,,,,,
0,,10189,,,,,,,,0.401139497756958,,,,,,,,,,,
0,,10199,,,,,,,,0.47840964794158936,,,,,,,,,,,
0,,10209,,,,,,,,0.39404550194740295,,,,,,,,,,,
0,,10219,,,,,,,,0.42407330870628357,,,,,,,,,,,
0,,10229,,,,,,,,0.5030173659324646,,,,,,,,,,,
0,,10239,,,,,,,,0.38853660225868225,,,,,,,,,,,
0,,10249,,,,,,,,0.552151083946228,,,,,,,,,,,
0,,10259,,,,,,,,0.2464853823184967,,,,,,,,,,,
0,,10269,,,,,,,,1.0270276069641113,,,,,,,,,,,
0,,10279,,,,,,,,0.2722713351249695,,,,,,,,,,,
0,,10289,,,,,,,,0.5031901597976685,,,,,,,,,,,
0,,10299,,,,,,,,0.5383281111717224,,,,,,,,,,,
0,,10309,,,,,,,,0.5916398167610168,,,,,,,,,,,
0,,10319,,,,,,,,0.8070921897888184,,,,,,,,,,,
0,,10329,,,,,,,,0.5999922752380371,,,,,,,,,,,
0,,10339,,,,,,,,0.8380517959594727,,,,,,,,,,,
0,,10349,,,,,,,,0.40365487337112427,,,,,,,,,,,
0,,10359,,,,,,,,0.5312055349349976,,,,,,,,,,,
0,,10369,,,,,,,,0.479339063167572,,,,,,,,,,,
0,,10379,,,,,,,,0.9990553855895996,,,,,,,,,,,
0,,10389,,,,,,,,0.5373194217681885,,,,,,,,,,,
0,,10399,,,,,,,,1.125235676765442,,,,,,,,,,,
0,,10409,,,,,,,,0.7924472689628601,,,,,,,,,,,
0,,10419,,,,,,,,0.46707528829574585,,,,,,,,,,,
0,,10429,,,,,,,,0.5583517551422119,,,,,,,,,,,
0,,10439,,,,,,,,0.5417457222938538,,,,,,,,,,,
0,,10449,,,,,,,,0.5464296340942383,,,,,,,,,,,
0,,10459,,,,,,,,0.5086256265640259,,,,,,,,,,,
0,,10469,,,,,,,,0.5408313870429993,,,,,,,,,,,
0,,10479,,,,,,,,0.7510690689086914,,,,,,,,,,,
0,,10489,,,,,,,,0.5829043388366699,,,,,,,,,,,
0,,10499,,,,,,,,0.3339308500289917,,,,,,,,,,,
0,,10509,,,,,,,,0.9256417751312256,,,,,,,,,,,
0,,10519,,,,,,,,0.38330715894699097,,,,,,,,,,,
0,,10529,,,,,,,,0.3329680263996124,,,,,,,,,,,
0,,10539,,,,,,,,0.9129624366760254,,,,,,,,,,,
0,,10549,,,,,,,,0.8373656868934631,,,,,,,,,,,
0,,10559,,,,,,,,0.42135190963745117,,,,,,,,,,,
0,,10569,,,,,,,,0.3479023575782776,,,,,,,,,,,
0,,10579,,,,,,,,0.4048176407814026,,,,,,,,,,,
0,,10589,,,,,,,,0.33236777782440186,,,,,,,,,,,
0,,10599,,,,,,,,0.9115197658538818,,,,,,,,,,,
0,,10609,,,,,,,,0.6584950685501099,,,,,,,,,,,
0,,10619,,,,,,,,0.567787766456604,,,,,,,,,,,
0,,10629,,,,,,,,0.5791453123092651,,,,,,,,,,,
0,,10639,,,,,,,,0.33817756175994873,,,,,,,,,,,
0,,10649,,,,,,,,0.43934160470962524,,,,,,,,,,,
0,,10659,,,,,,,,0.44093379378318787,,,,,,,,,,,
0,,10669,,,,,,,,0.4144093990325928,,,,,,,,,,,
0,,10679,,,,,,,,0.8663023114204407,,,,,,,,,,,
0,,10689,,,,,,,,0.5362825393676758,,,,,,,,,,,
0,,10699,,,,,,,,0.6045089364051819,,,,,,,,,,,
0,,10709,,,,,,,,0.7039810419082642,,,,,,,,,,,
0,,10719,,,,,,,,0.3542657792568207,,,,,,,,,,,
0,,10729,,,,,,,,0.4764305651187897,,,,,,,,,,,
0,,10739,,,,,,,,0.5022750496864319,,,,,,,,,,,
0,,10749,,,,,,,,0.6526904106140137,,,,,,,,,,,
0,,10759,,,,,,,,0.9617802500724792,,,,,,,,,,,
0,,10769,,,,,,,,0.3505982756614685,,,,,,,,,,,
0,,10779,,,,,,,,0.4834763705730438,,,,,,,,,,,
0,,10789,,,,,,,,0.6503456830978394,,,,,,,,,,,
0,,10799,,,,,,,,0.30952897667884827,,,,,,,,,,,
0,,10809,,,,,,,,0.8514485955238342,,,,,,,,,,,
0,,10819,,,,,,,,0.6255756616592407,,,,,,,,,,,
0,,10829,,,,,,,,0.8875366449356079,,,,,,,,,,,
0,,10839,,,,,,,,0.21372663974761963,,,,,,,,,,,
0,,10849,,,,,,,,0.6062041521072388,,,,,,,,,,,
0,,10859,,,,,,,,1.422804594039917,,,,,,,,,,,
0,,10869,,,,,,,,0.4993356764316559,,,,,,,,,,,
0,,10879,,,,,,,,0.7219536900520325,,,,,,,,,,,
0,,10889,,,,,,,,0.8727593421936035,,,,,,,,,,,
0,,10899,,,,,,,,0.8698341846466064,,,,,,,,,,,
0,,10909,,,,,,,,0.9735676646232605,,,,,,,,,,,
0,,10919,,,,,,,,1.1035432815551758,,,,,,,,,,,
0,,10929,,,,,,,,0.5691485404968262,,,,,,,,,,,
0,,10939,,,,,,,,0.7133535742759705,,,,,,,,,,,
0,,10949,,,,,,,,0.97125643491745,,,,,,,,,,,
0,,10959,,,,,,,,0.5631036758422852,,,,,,,,,,,
0,,10969,,,,,,,,0.7198909521102905,,,,,,,,,,,
0,,10979,,,,,,,,0.5744414329528809,,,,,,,,,,,
0,,10989,,,,,,,,0.7689031362533569,,,,,,,,,,,
0,,10999,,,,,,,,0.2672617435455322,,,,,,,,,,,
0,,11009,,,,,,,,0.28843188285827637,,,,,,,,,,,
0,,11019,,,,,,,,0.9196383953094482,,,,,,,,,,,
0,,11029,,,,,,,,0.6918022632598877,,,,,,,,,,,
0,,11039,,,,,,,,0.6748002767562866,,,,,,,,,,,
0,,11049,,,,,,,,0.6282011866569519,,,,,,,,,,,
0,,11059,,,,,,,,0.8327795267105103,,,,,,,,,,,
0,,11069,,,,,,,,0.47450780868530273,,,,,,,,,,,
0,,11079,,,,,,,,0.6479077339172363,,,,,,,,,,,
0,,11089,,,,,,,,0.6272306442260742,,,,,,,,,,,
0,,11099,,,,,,,,0.6633792519569397,,,,,,,,,,,
0,,11109,,,,,,,,0.4825405478477478,,,,,,,,,,,
0,,11119,,,,,,,,0.44591668248176575,,,,,,,,,,,
0,,11129,,,,,,,,0.40689337253570557,,,,,,,,,,,
0,,11139,,,,,,,,0.8088808059692383,,,,,,,,,,,
0,,11149,,,,,,,,0.7601616382598877,,,,,,,,,,,
0,,11159,,,,,,,,0.9298052191734314,,,,,,,,,,,
0,,11169,,,,,,,,0.47505083680152893,,,,,,,,,,,
0,,11179,,,,,,,,0.7180435061454773,,,,,,,,,,,
0,,11189,,,,,,,,1.05098557472229,,,,,,,,,,,
0,,11199,,,,,,,,0.548102855682373,,,,,,,,,,,
0,,11209,,,,,,,,0.6098805665969849,,,,,,,,,,,
0,,11219,,,,,,,,0.5938211679458618,,,,,,,,,,,
0,,11229,,,,,,,,0.5409923791885376,,,,,,,,,,,
0,,11239,,,,,,,,0.36199861764907837,,,,,,,,,,,
0,,11249,,,,,,,,0.42637234926223755,,,,,,,,,,,
0,,11259,,,,,,,,0.8538488149642944,,,,,,,,,,,
0,,11269,,,,,,,,0.26079750061035156,,,,,,,,,,,
0,,11279,,,,,,,,0.6096972227096558,,,,,,,,,,,
0,,11289,,,,,,,,0.36749598383903503,,,,,,,,,,,
0,,11299,,,,,,,,0.4762953519821167,,,,,,,,,,,
0,,11309,,,,,,,,0.4654889702796936,,,,,,,,,,,
0,,11319,,,,,,,,0.5773372650146484,,,,,,,,,,,
0,,11329,,,,,,,,0.8169885873794556,,,,,,,,,,,
0,,11339,,,,,,,,0.2373306155204773,,,,,,,,,,,
0,,11349,,,,,,,,0.8239091038703918,,,,,,,,,,,
0,,11359,,,,,,,,0.7483844757080078,,,,,,,,,,,
0,,11369,,,,,,,,0.5818939208984375,,,,,,,,,,,
0,,11379,,,,,,,,0.7991718053817749,,,,,,,,,,,
0,,11389,,,,,,,,0.5052019357681274,,,,,,,,,,,
0,,11399,,,,,,,,0.8599918484687805,,,,,,,,,,,
0,,11409,,,,,,,,0.9663002490997314,,,,,,,,,,,
0,,11419,,,,,,,,0.311625212430954,,,,,,,,,,,
0,,11429,,,,,,,,1.0525263547897339,,,,,,,,,,,
0,,11439,,,,,,,,0.41997987031936646,,,,,,,,,,,
0,,11449,,,,,,,,0.3205198049545288,,,,,,,,,,,
0,,11459,,,,,,,,1.0916367769241333,,,,,,,,,,,
0,,11469,,,,,,,,0.3145199418067932,,,,,,,,,,,
0,,11479,,,,,,,,0.4741252660751343,,,,,,,,,,,
0,,11489,,,,,,,,0.4702565670013428,,,,,,,,,,,
0,,11499,,,,,,,,0.4814818501472473,,,,,,,,,,,
0,,11509,,,,,,,,0.6294146776199341,,,,,,,,,,,
0,,11519,,,,,,,,0.6180389523506165,,,,,,,,,,,
0,,11529,,,,,,,,0.6972140073776245,,,,,,,,,,,
0,,11539,,,,,,,,0.3107207417488098,,,,,,,,,,,
0,,11549,,,,,,,,1.0269618034362793,,,,,,,,,,,
0,,11559,,,,,,,,1.1565371751785278,,,,,,,,,,,
0,,11569,,,,,,,,1.2641319036483765,,,,,,,,,,,
0,,11579,,,,,,,,0.7551551461219788,,,,,,,,,,,
0,,11589,,,,,,,,0.5705223083496094,,,,,,,,,,,
0,,11599,,,,,,,,0.8041132688522339,,,,,,,,,,,
0,,11609,,,,,,,,0.43305689096450806,,,,,,,,,,,
0,,11619,,,,,,,,0.37377864122390747,,,,,,,,,,,
0,,11629,,,,,,,,0.9196325540542603,,,,,,,,,,,
0,,11639,,,,,,,,0.6338001489639282,,,,,,,,,,,
0,,11649,,,,,,,,0.39494097232818604,,,,,,,,,,,
0,,11659,,,,,,,,0.3409966230392456,,,,,,,,,,,
0,,11669,,,,,,,,0.6384243369102478,,,,,,,,,,,
0,,11679,,,,,,,,0.6878142952919006,,,,,,,,,,,
0,,11689,,,,,,,,0.43599849939346313,,,,,,,,,,,
0,,11699,,,,,,,,0.8871615529060364,,,,,,,,,,,
0,,11709,,,,,,,,0.3793146312236786,,,,,,,,,,,
0,,11719,,,,,,,,0.22064611315727234,,,,,,,,,,,
0,,11729,,,,,,,,0.903639554977417,,,,,,,,,,,
0,,11739,,,,,,,,0.7924865484237671,,,,,,,,,,,
0,,11749,,,,,,,,0.561590313911438,,,,,,,,,,,
0,,11759,,,,,,,,0.60476154088974,,,,,,,,,,,
0,,11769,,,,,,,,0.8216944932937622,,,,,,,,,,,
0,,11779,,,,,,,,0.32965296506881714,,,,,,,,,,,
0,,11789,,,,,,,,0.7360247373580933,,,,,,,,,,,
0,,11799,,,,,,,,0.3178016245365143,,,,,,,,,,,
0,,11809,,,,,,,,1.341934323310852,,,,,,,,,,,
0,,11819,,,,,,,,0.3393876254558563,,,,,,,,,,,
0,,11829,,,,,,,,0.6480411291122437,,,,,,,,,,,
0,,11839,,,,,,,,0.3496365249156952,,,,,,,,,,,
0,,11849,,,,,,,,0.43338069319725037,,,,,,,,,,,
0,,11859,,,,,,,,0.48264092206954956,,,,,,,,,,,
0,,11869,,,,,,,,0.4828135073184967,,,,,,,,,,,
0,,11879,,,,,,,,0.8806109428405762,,,,,,,,,,,
0,,11889,,,,,,,,0.7899647951126099,,,,,,,,,,,
0,,11899,,,,,,,,0.5377633571624756,,,,,,,,,,,
0,,11909,,,,,,,,0.6007394790649414,,,,,,,,,,,
0,,11919,,,,,,,,0.43505731225013733,,,,,,,,,,,
0,,11929,,,,,,,,0.9787282347679138,,,,,,,,,,,
0,,11939,,,,,,,,0.42742419242858887,,,,,,,,,,,
0,,11949,,,,,,,,1.2234822511672974,,,,,,,,,,,
0,,11959,,,,,,,,0.6273497343063354,,,,,,,,,,,
0,,11969,,,,,,,,0.4044455289840698,,,,,,,,,,,
0,,11978,,,,,,,,,,,,,,0.761357843875885,0.6695268154144287,0.761357843875885,0.49753788113594055,0.23667001724243164,0.4846624732017517
0,,11979,,,,,,,,0.6547964811325073,,,,,,,,,,,
0,,11989,,,,,,,,0.3001490831375122,,,,,,,,,,,
0,,11999,,,,,,,,0.21094104647636414,,,,,,,,,,,
0,,12009,,,,,,,,0.5739416480064392,,,,,,,,,,,
0,,12019,,,,,,,,0.32970523834228516,,,,,,,,,,,
0,,12029,,,,,,,,1.2744216918945312,,,,,,,,,,,
0,,12039,,,,,,,,0.3911135196685791,,,,,,,,,,,
0,,12049,,,,,,,,0.6311928033828735,,,,,,,,,,,
0,,12059,,,,,,,,0.5652159452438354,,,,,,,,,,,
0,,12069,,,,,,,,0.4209946393966675,,,,,,,,,,,
0,,12079,,,,,,,,0.29164695739746094,,,,,,,,,,,
0,,12089,,,,,,,,0.686133623123169,,,,,,,,,,,
0,,12099,,,,,,,,0.5592606067657471,,,,,,,,,,,
0,,12109,,,,,,,,0.8858397006988525,,,,,,,,,,,
0,,12119,,,,,,,,0.6138485670089722,,,,,,,,,,,
0,,12129,,,,,,,,0.37859946489334106,,,,,,,,,,,
0,,12139,,,,,,,,0.36533206701278687,,,,,,,,,,,
0,,12149,,,,,,,,0.5078348517417908,,,,,,,,,,,
0,,12159,,,,,,,,0.3775482773780823,,,,,,,,,,,
0,,12169,,,,,,,,0.9427471160888672,,,,,,,,,,,
0,,12179,,,,,,,,0.4136834442615509,,,,,,,,,,,
0,,12189,,,,,,,,0.6699191331863403,,,,,,,,,,,
0,,12199,,,,,,,,0.821576714515686,,,,,,,,,,,
0,,12209,,,,,,,,0.7241085767745972,,,,,,,,,,,
0,,12219,,,,,,,,0.33092883229255676,,,,,,,,,,,
0,,12229,,,,,,,,0.4673546850681305,,,,,,,,,,,
0,,12239,,,,,,,,0.5438922047615051,,,,,,,,,,,
0,,12249,,,,,,,,0.3908819854259491,,,,,,,,,,,
0,,12259,,,,,,,,0.4015588164329529,,,,,,,,,,,
0,,12269,,,,,,,,0.572126567363739,,,,,,,,,,,
0,,12279,,,,,,,,0.4868672490119934,,,,,,,,,,,
0,,12289,,,,,,,,1.2046698331832886,,,,,,,,,,,
0,,12299,,,,,,,,0.2459748089313507,,,,,,,,,,,
0,,12309,,,,,,,,0.43523839116096497,,,,,,,,,,,
0,,12319,,,,,,,,0.3096134066581726,,,,,,,,,,,
0,,12329,,,,,,,,0.5161256194114685,,,,,,,,,,,
0,,12339,,,,,,,,1.298091173171997,,,,,,,,,,,
0,,12349,,,,,,,,0.9269585609436035,,,,,,,,,,,
0,,12359,,,,,,,,0.843224287033081,,,,,,,,,,,
0,,12369,,,,,,,,0.3002089858055115,,,,,,,,,,,
0,,12379,,,,,,,,0.5057471990585327,,,,,,,,,,,
0,,12389,,,,,,,,0.4419811964035034,,,,,,,,,,,
0,,12399,,,,,,,,0.32279446721076965,,,,,,,,,,,
0,,12409,,,,,,,,0.47529280185699463,,,,,,,,,,,
0,,12419,,,,,,,,0.48386162519454956,,,,,,,,,,,
0,,12429,,,,,,,,0.44110968708992004,,,,,,,,,,,
0,,12439,,,,,,,,0.2703668475151062,,,,,,,,,,,
0,,12449,,,,,,,,0.4383242726325989,,,,,,,,,,,
0,,12459,,,,,,,,0.7652204036712646,,,,,,,,,,,
0,,12469,,,,,,,,0.41418200731277466,,,,,,,,,,,
0,,12479,,,,,,,,0.9130594730377197,,,,,,,,,,,
0,,12489,,,,,,,,0.3745964765548706,,,,,,,,,,,
0,,12499,,,,,,,,0.596253514289856,,,,,,,,,,,
0,,12509,,,,,,,,0.4689975380897522,,,,,,,,,,,
0,,12519,,,,,,,,0.9126461744308472,,,,,,,,,,,
0,,12529,,,,,,,,0.42789652943611145,,,,,,,,,,,
0,,12539,,,,,,,,0.8217387199401855,,,,,,,,,,,
0,,12549,,,,,,,,0.6622111201286316,,,,,,,,,,,
0,,12559,,,,,,,,0.47060325741767883,,,,,,,,,,,
